-0.163312811,-0.867469214,3.282647415,1.948809149,-0.627496286,-1.391198048,2.548884327,0.376520126,2.235464485,2.538492675,-2.140335723,-2.032459685,-2.710791164,-4.039074507,0.934780557,0.161894307,-0.79629314,0.427683697,-1.77889129,-1.094299714
-3.985055006,2.260754741,3.673303393,3.108235825,-3.000328063,-1.670012266,0.842641007,-0.029715308,-0.033457563,-0.512254443,1.777462969,3.021202448,1.904159117,2.863030769,-0.048899843,1.581006394,0.224846149,-2.529244352,0.483463839,3.399732513
0.759482275,-2.364998457,2.255161986,-0.264617276,-8.524312805,-4.711647529,-0.485152977,-0.857365833,1.586413224,1.345217878,1.050009558,0.717626004,2.097144528,2.023711515,-0.611675458,-1.965000733,-0.210137181,-2.331090558,3.305443807,-0.678936469
-3.311287667,-0.905274812,-3.354628349,-2.425275681,-0.229452516,0.03160869,-1.483407413,-0.124755555,4.027263765,3.781037333,-4.500718569,-5.898114356,1.229609267,1.838394773,-3.980988677,-4.997441892,2.233004447,3.317124034,-1.512359888,-0.317023403
-2.359896855,-1.250351943,-3.486715679,-1.258362465,4.253993113,2.372526149,2.992264674,2.195882542,3.563310138,2.685241334,6.875616865,8.063016907,-1.092194615,-2.386637341,-2.615902733,-3.210787953,-1.512719339,-2.600301121,0.510631607,0.470303221
-1.814890404,-0.02681549,-1.83931747,-0.108134209,0.539371613,0.637041908,-4.441546969,-2.753641199,-3.227035015,-2.594434753,-4.862963286,-4.627207146,0.269841809,1.03031182,1.212483101,1.155715291,0.46454416,0.451362011,1.268510264,-5.750473207
-4.23289253,0.67628833,1.390439628,0.594711802,0.95864807,1.580058314,-1.756654686,-0.376494461,3.70504709,2.80455933,-0.358322184,1.222635426,-1.056906023,-0.550290169,3.740631295,2.264427593,1.45792728,5.666450823,-2.756065043,-4.693474406
0.746086623,1.078192604,-2.412564273,-1.002217366,-1.446618911,-1.854403275,-0.44915279,-0.218776064,-0.504465649,-1.1772465,0.719335002,1.112034784,4.188581602,3.215600629,-3.853163319,-3.557560837,-0.496801121,0.319594756,0.456631616,-0.433229176
0.752458142,-1.273364949,5.878752652,2.609644415,0.858752566,0.165269305,-0.840349669,-1.020491079,-4.08381519,-3.555880983,2.053348676,3.154233749,1.606269626,1.048038455,1.391898411,0.833344,-0.439224623,-1.498101193,-1.056011993,0.34259869
-2.945399559,0.091751624,0.770057613,0.134837904,-1.767659344,-1.451642421,-1.996764477,-1.031216911,-1.890799987,-1.544662219,1.19134684,0.741858068,-1.726893359,-2.557915305,-0.456597927,-1.180075201,-1.014686937,0.151015828,0.955669308,-2.714477642
4.588704174,-3.184749242,-2.72011148,-2.058917665,-4.565897487,-3.833237722,-7.857643221,-5.546720133,0.325197033,0.025350126,-1.099095558,-0.328141887,-0.304943259,0.470337367,-2.219988618,-4.054521687,2.992804189,6.339087671,1.725004901,1.777320953
-0.097077841,-0.341084023,-2.149730175,0.745128767,-0.90839823,-2.625227538,-3.876034655,-3.361024442,4.454953373,2.909112538,0.22730663,1.092702161,-1.172631396,-3.427793846,-0.401894769,1.176469936,-1.339864797,-2.487263163,-0.462269134,-6.769905679
1.592383613,-1.326673671,2.6124514,-0.190854353,0.557226939,0.950164276,4.396973869,3.899205261,-2.719988975,-2.064739792,0.414331515,0.46648491,-0.849338261,-0.717676477,-1.051657533,-1.904987441,0.643646442,-0.610258348,0.429861137,1.556953758
-2.769422885,0.11669929,0.204470641,-0.715980301,-1.335321145,-0.08384475,-5.057630632,-4.172377835,-1.158254212,-1.33205798,-5.361668557,-5.052010556,1.176287396,2.730397565,-2.278539706,-4.354754308,1.035110199,2.072069864,0.413774033,-4.600077265
-2.222697158,1.436150885,0.637348914,-1.078433635,2.877609922,1.97542139,-3.848632654,-3.019446917,-3.076002491,-2.686362866,0.163360374,0.914297716,-0.185425731,0.106563248,4.715361468,7.132926642,1.410895308,1.440322697,2.074642333,-7.731193
3.078240402,0.177066912,-0.156031829,-1.209535335,-2.008960641,-1.923662708,3.775715118,2.855188795,1.941624358,2.814568779,-1.231110518,-1.853428641,-0.201346753,-0.030801783,0.343918919,0.883148766,-0.050802496,-1.70903438,0.685321705,0.928031192
-4.060255951,1.072640249,-7.505098965,-1.70370279,4.425973762,2.6362491,2.652845555,2.12682638,0.68492645,0.699706521,-0.92438493,-1.464871128,0.006375167,-0.440109409,0.072403293,-1.515290122,2.069532894,2.825521701,-1.056809496,-3.214287777
-1.744623774,0.024278108,-7.240033989,-2.528709862,-3.166619799,-2.794867362,-2.93615871,-2.309296438,-6.575625349,-6.084145025,-4.736343369,-5.564125232,-1.441869748,-3.422491185,-2.255844266,-2.374177993,2.650975311,7.000255083,-0.464588847,3.979221154
-2.397503528,-1.771026198,1.029250665,1.442250655,-0.763125987,-0.48222944,2.689124661,1.893804966,1.211460995,0.421949942,3.858291356,4.637974818,5.427721067,6.317289161,2.774775048,4.155841766,0.320089101,2.368273186,0.057411472,-2.532539093
-2.577152253,0.023857251,4.049453304,2.029339467,3.248512547,1.66055533,-3.521311507,-2.297811906,0.304748799,0.188350397,-0.806825008,-0.60760782,-1.798367738,-1.92712966,-1.549057361,-1.492089743,-0.681175874,-4.279955098,0.719373883,-0.218112795
-0.423140499,0.320150609,-2.544877446,-1.78132042,0.805024662,-0.28841133,-0.766428097,-0.04322704,-3.445271968,-3.09927823,0.429321232,0.693005084,-2.542541673,-3.073863821,-0.12626187,-1.306572227,0.828343722,-2.284669377,-0.498874834,0.615675002
-5.626179053,-1.895460562,-2.458556307,-0.276399402,5.064113172,3.756447236,-1.157701633,0.368392906,0.600622537,0.435070763,1.504880879,0.295473001,4.305912071,6.548036864,-2.087976158,-3.53297337,-2.183430134,-5.397616243,-1.441903656,1.94399762
5.655487227,-1.843532401,-4.103047034,-2.435070519,3.493097242,1.777647817,2.171317523,2.297848303,-1.865137213,-1.382739073,2.046306834,1.501241716,-2.717234528,-4.122275664,-0.048509055,1.880061342,2.516387437,7.324348581,-2.273394753,0.041756856
-1.32461012,-0.057631863,3.515776274,0.765795032,5.50553738,6.019771641,-1.367282973,-1.949379812,4.745757181,3.586693535,-2.653177987,-2.378468322,0.046515291,0.183244326,1.380139316,3.202480209,-0.34803947,0.994104836,-0.63902382,-0.466083608
-2.409087965,-0.830935011,-2.480787844,-1.643175816,-1.42718641,-0.700969455,-0.639429013,0.98670198,5.747001928,6.396663056,5.606224597,6.108111424,-0.862131717,-0.71697098,-2.355064386,-4.36449654,-2.900201256,-2.15982549,-0.643223692,0.456925185
-2.653852456,-1.401806062,0.155369274,0.923108373,4.861639268,3.237204045,5.483020903,3.048093689,-0.78349446,-0.719510419,1.226539581,1.668610909,1.88289829,2.355969999,2.193283587,3.987158821,4.279201074,3.169476745,-3.224329762,2.40796914
-1.106474599,0.56546073,-0.44931081,-0.936336661,-1.998494129,-0.31529377,-2.455184121,-2.118571678,2.459384525,0.717090148,-4.673792229,-5.538048424,-2.012876205,-2.294347717,-1.941122753,-4.672761108,-1.926988742,-0.596791283,0.691156228,-3.445650041
-3.209638252,-1.130440008,0.26818516,0.306283501,-1.965738416,0.990828139,1.123461453,0.867960734,-5.172566228,-4.137344639,-1.60244783,-2.215232464,-1.785449442,-2.262015208,-1.324199032,-2.111011202,-0.725925608,1.791316779,-0.4381881,-3.181936682
-4.822624445,1.18797267,-4.500090773,-1.061759191,-0.044914909,0.440825507,-5.078115566,-2.797789305,0.689152383,0.611733276,3.101361132,3.644784284,1.173143286,1.172206162,3.440403273,3.26146368,0.070121468,0.736813898,-0.946539256,4.577455648
-2.408687195,-0.019158419,0.908005965,-0.313850755,-4.822738372,-4.407473151,0.816672419,1.822721371,-8.223660189,-7.351404722,-1.770315926,-3.455880736,-1.432554739,-0.780225299,-0.150217112,-2.09249084,-1.660513217,-4.782351897,0.502406296,3.120873647
-3.281616095,2.302819639,-0.166147943,-0.982353782,2.42855515,1.833351892,-1.442921154,-1.167736135,1.623692993,0.52952071,-3.302125734,-3.439642804,0.535164215,-0.230377995,-3.887847233,-4.45393595,-0.519858072,-1.697487199,-1.51977193,6.459539029
-1.107255529,0.943212009,-1.565948405,1.337992408,4.903440636,2.766451991,-2.014934562,-0.398049038,3.383004143,3.817993249,1.340126785,2.769574478,0.820421293,1.19722326,-1.736954303,-4.650443491,-0.548048229,-3.194705817,-2.264304475,-1.517976188
-3.722937666,0.63119954,-0.200882454,0.57498044,-5.222157314,-4.74369576,-0.099030533,-0.719524665,-2.00682288,-1.56878888,-4.530552536,-4.06398718,2.469789796,4.556731917,0.434219204,1.488839567,-1.967730792,-0.936034313,-0.453971332,2.081086709
-0.936669463,-1.650405648,2.814644455,-0.11063073,2.34987162,0.210887029,-1.620420467,-1.479266662,-4.772455729,-4.403163443,4.146605335,5.559857811,-3.603782035,-3.31168944,-1.119919047,-2.943284375,-0.138299661,-1.210318871,-0.068147994,-0.393190231
2.396826322,0.748746255,2.801218449,2.146080833,2.302723826,1.172406185,3.241559292,2.747311701,-2.082656313,-2.625646343,-4.205979916,-3.833763843,-0.027987305,1.262165181,-3.178428926,-5.782225606,-1.380030618,-2.832928227,0.165953438,-7.340263267
4.053404811,-0.899636137,4.150318294,2.94638851,0.148747564,0.216196072,-3.145883308,-3.596387687,-2.23401112,-1.378956504,-2.845509643,-1.631906045,3.190550096,3.756306457,1.901453683,2.205466737,2.221952691,2.320695403,1.113506911,2.05699458
-6.118949959,0.251643838,-0.519596865,-1.427973933,0.475098158,0.379274339,0.726533249,1.20354167,1.885025216,2.089744963,2.042531216,2.731562843,-1.666429317,-2.600552092,-2.597679499,-3.010045535,1.147784161,5.147871165,2.122981438,-4.964223551
-1.593642523,1.357338633,1.530085688,-1.037243229,0.761409875,0.843683793,-2.34336027,-2.605220715,2.284046155,2.067202108,1.119393072,1.074959855,2.90972349,5.695694225,0.282542465,1.065628666,-1.345995701,-0.074271651,-0.658993766,-4.924197886
-4.016132396,-1.178613455,-0.195489657,0.336222278,-3.616519605,-2.021734098,0.361600662,-0.663885523,4.951950498,4.697221078,-5.177031679,-6.585123567,-1.687517438,-1.242148546,1.942381732,2.625704422,-0.108690417,-0.723125511,-1.519329286,2.442435067
2.896353617,-1.654533162,-2.877480602,-1.608541183,3.783050949,1.488804195,0.946615883,1.168685942,-1.470426051,-0.54588514,2.224810518,3.296221759,0.86451902,-0.918716256,-3.293524969,-3.350809189,0.143865435,1.163192161,-1.309842857,-0.015613255
0.261441649,-0.213453351,-0.039900619,-0.189824833,5.856254074,3.708371479,1.360558202,0.977052343,-0.845591087,-0.416396868,2.219621071,1.791553368,0.210878877,0.474586211,1.713732005,3.504374516,0.913874539,3.839635503,-2.449732261,-2.217698808
-2.419549311,1.126706053,0.344102247,-2.148414058,4.468843336,3.63158767,2.142301515,1.724959872,-0.02097506,1.529271549,-0.548318117,-1.669285717,-0.889574829,-0.977540377,0.029416731,0.948379557,-0.772673431,0.248652039,-0.745327512,-2.41539222
4.790839198,-1.705499376,4.47362668,1.212029518,2.962644472,1.910686428,-2.144153075,-2.136530134,-0.414933634,-0.22937028,-0.093143458,0.464397812,0.97668215,2.081568818,-4.501300235,-6.806083776,3.883715546,6.826776111,1.138156343,3.548437392
-0.398534511,1.558285017,-1.133588623,-0.152417943,-0.885577565,0.091687877,4.707851879,3.647355926,0.670965143,2.195378394,-0.266587487,-0.635489805,-2.403845178,-3.380163401,0.707443676,2.758475535,-2.105519766,-5.92053054,-0.396834094,-1.425791868
-5.640103346,-1.430863604,-2.041899758,-0.50358617,-0.244981198,-0.15784884,-0.52090521,-1.23341382,2.942676839,2.834593902,0.879291453,0.321786265,-1.537692526,-2.052537157,-0.094869826,-1.221554047,-0.583729337,-4.451566648,-1.611554981,0.625434501
-1.581507402,-1.877435503,-0.306964848,0.127310951,-3.039678791,-0.407552237,-2.31866842,-2.27162285,3.21525566,2.560155227,2.555789817,1.936392153,3.09391086,5.289975841,0.810361148,1.65424115,3.01306168,4.398363311,0.659578376,1.295954997
-0.011063537,-1.968671654,-3.107815045,-1.014145388,0.162118334,1.381390656,3.857140862,1.974614357,0.56562727,1.239815456,-3.082006749,-3.25832776,-2.849974472,-2.757989839,-1.20049157,-0.360969889,-2.619358109,-3.438210228,0.515272686,-2.206179587
-2.223244448,1.796746247,-1.156941219,0.935817802,-1.857427988,-0.527178377,-3.605399274,-2.529386266,-3.661676594,-3.14620917,3.329448762,4.532308168,-1.190682728,-3.413922639,-0.08571104,-1.876236276,0.274369396,-1.354034197,2.143306824,-1.354397239
0.266441935,0.086756526,4.49967998,2.701829437,6.236868849,2.933029767,2.103590451,2.09027642,2.73072606,2.61923779,3.406848225,4.294625352,-0.98372554,-1.73640464,1.624954686,0.309507745,-1.216495754,-0.704562315,-1.191811842,0.470215775
2.402316374,-0.068136222,1.609696825,-0.577130538,3.15918158,1.73590249,-1.594727318,-0.931302486,-1.589706599,-0.312141948,-2.018485982,-3.103628811,-0.488803927,0.163076043,-3.471807166,-4.115168573,0.448040242,0.33618864,-0.863709009,2.246320888
2.234298193,1.440583582,0.449490037,-0.330231851,1.227389024,1.32893146,0.009594412,-0.352941999,2.386855919,2.151114196,-5.282100802,-6.043021743,-3.719807528,-5.93883135,-0.038216891,-0.125889529,-1.466832913,-0.488973531,-0.321593851,-1.59058127
-2.575013009,1.194848906,1.50459671,1.041329642,2.544764436,0.4414075,3.814567103,2.34213075,-1.680899978,-1.40010089,-2.162761155,-3.506044687,-0.975510985,-0.627807121,-0.453940012,-0.247058191,-0.382925922,-1.892729861,1.538974468,3.737652085
-3.06532327,-2.606919656,1.609804637,0.920524946,-2.194789391,-1.825775795,-1.838266472,-0.622578032,-1.416379839,-1.867569393,1.648518922,0.979423151,1.221585608,3.688792326,-2.922907225,-4.447311099,-1.813381037,-0.436844028,-0.801498305,-3.511891722
0.270559179,-1.39630121,-2.459559693,-0.82052597,-0.701353045,-0.185342678,3.784212383,2.832434654,1.838974269,0.726289807,-3.298315103,-3.727120709,1.102545377,1.386098166,-2.580268618,-3.538255543,1.268778726,1.279855592,-0.010928034,2.721714021
-2.028951569,-0.200722819,-0.842015522,-0.212695585,-1.104602919,-1.910486743,1.168034461,1.526483701,0.302110224,0.337570164,0.870231928,0.593502918,2.220223841,3.608133111,-3.258710901,-4.111081469,-0.157222661,1.963037859,-2.231697724,-6.185605764
-2.843239453,0.115422098,-1.208543509,-0.752831759,6.373008659,4.626662223,1.341604456,0.254846024,1.369289297,1.710818748,-1.077207146,-1.007290405,2.128430617,1.813245197,1.354671587,2.230543199,-0.070380942,2.642390405,0.855172923,5.334199551
-0.563769381,-1.850450568,5.227517411,1.014184037,-0.196554596,0.354011174,-2.973174942,-2.660011238,-0.455780643,-0.56042714,-5.159066532,-5.812395214,-1.133812785,-0.528546798,2.92709547,6.820411152,1.47705648,2.095957287,0.792497425,-1.780399577
-3.952439027,1.065296773,2.122416291,-0.56311922,-4.088008793,-1.514716228,-1.588394582,-0.673211594,-3.849954554,-2.845586193,4.397708555,3.469499988,-0.960894973,-0.931476499,2.096505987,3.77000591,-0.67084339,0.021330934,-0.50956323,3.612477156
2.050523692,1.040427607,5.268753911,1.998044043,-3.413276444,-2.916858463,-0.271715,-1.155860567,1.384314041,1.110182537,-1.022781448,-0.875929017,-0.1443472,0.309440944,2.012549934,4.328728506,-2.893434545,-5.237753054,1.231813932,5.919816535
2.563132995,1.709284382,4.36009606,2.341961083,4.402010479,3.055161494,1.558799084,1.141972748,-0.436499894,-1.140279015,2.204719196,1.612626921,0.325060018,-1.601930339,-1.343213911,-1.796924369,-1.236090029,-3.352623219,2.346177559,3.703687873
3.015848461,0.977672383,-0.068314316,0.405787377,1.730397902,2.286502799,-0.51356467,-0.300721058,5.359996493,5.511336453,-2.003775036,-2.081396809,1.739910849,1.177622234,-0.084242196,-0.261814981,1.23190359,-2.512619065,-2.641696281,-0.701765378
5.683884324,-1.129828723,-1.810252339,-0.650976798,-2.192010195,-1.977941043,5.543039244,2.928056756,0.488942433,-0.474688911,3.901431613,5.112754437,0.085904373,-0.648813727,-0.327797518,0.292910473,1.438045218,2.739607149,-1.906709756,2.981536692
-3.182556696,-1.436920056,-0.234778449,0.688124748,-1.416975967,-0.068700369,2.319027685,3.082215386,-0.622242918,0.328898582,1.254789297,1.032632826,-0.128431117,0.138805208,1.606385178,3.460217639,1.517183351,6.682869995,0.048223462,6.336176522
-7.57546105,-1.230880642,-5.159055945,-3.8360795,1.766406596,0.509834587,2.398204289,2.230503432,1.281128557,1.886918816,-0.954289489,-1.594355424,-1.668078132,-3.452177888,-3.230308691,-4.753387391,1.574915137,2.484021309,1.197675242,3.280892546
2.745109363,-2.075348686,0.091136988,2.016973367,0.073945677,1.931259,1.111731387,0.901889322,-1.271460842,-0.210502706,0.942650562,0.574065947,3.214805767,3.710615849,-4.083896033,-5.916570033,-1.410813204,-5.446425022,1.691157069,0.04819727
-2.730650886,2.246498031,-1.874652521,-2.382845755,-2.260394149,-2.196284176,-5.572791909,-3.30557058,-1.871731923,-1.906465885,-4.275435477,-4.473527171,0.152068954,-0.77203996,-1.276121852,-2.380582713,-2.546907258,-5.477206506,-0.227868228,2.768049561
2.30594389,-2.080351275,-2.377784147,-0.768420823,-3.381083844,-2.902876686,-5.546062526,-5.068861304,-2.165586221,-2.373674653,-1.755674999,-1.646869918,-4.063364253,-6.216465522,2.032001548,4.087763776,0.983339524,2.567700792,-0.044760347,5.715393642
3.15183725,-0.068014969,-1.885923351,-1.30704237,1.405263085,0.376391944,-0.766981351,-2.255432413,-1.030016931,-0.857864815,2.122304012,2.846327566,1.776288297,3.176870278,-0.644242986,-1.004893188,0.202250373,-0.256328106,-1.36842154,2.319225779
-4.934964301,-1.128161068,2.541739506,1.141263234,1.575844401,1.449969119,6.960678934,6.105163674,4.795800424,5.146124294,2.80874203,2.210992623,1.823203848,2.500383671,-2.34430518,-4.717282821,-2.218470694,-7.35472048,0.051189973,2.747203997
4.670477863,0.846231844,-0.334810156,0.751932977,-3.762858971,-3.521727138,-0.79585817,-0.942222374,2.087493679,1.837894933,2.655699944,3.148727874,3.222257388,4.685108706,1.284693569,2.49579138,-0.293334271,-2.484077997,0.204646808,-0.325116334
-3.281293085,1.774892022,0.776030718,-1.405074427,3.188557138,1.310194505,-2.495813386,-1.481632852,5.953662111,5.149983456,-2.009513233,-2.422910687,-1.746513775,-2.846156871,-0.989689482,-1.36778175,-0.083933483,1.474201812,0.073939214,-0.702390663
1.729563334,-0.097889986,-3.856118214,-1.814850594,-1.301371713,0.910410475,2.678756228,2.811088371,-0.212965768,-0.666589304,-3.421438774,-2.161045159,1.582285958,0.526344447,0.709316259,-2.132203547,1.992223056,3.81221912,2.404718067,-5.554976878
5.77298689,1.345302082,-0.377311365,-0.724988019,1.400533862,2.523949448,4.721159134,2.737558001,3.825115607,4.039748738,-0.842072898,-1.60440322,0.925441326,-0.582094883,-0.934172309,-0.058084231,1.27190725,4.465965866,-0.490924456,-2.789273136
-6.623249557,0.173587215,1.129575479,0.170232084,4.378115863,3.453890603,2.346634936,1.366596029,-0.490151354,-1.350441955,2.115487236,2.096114734,0.888350914,1.876663373,1.356668785,0.569039834,-0.004965188,4.240649386,-0.735948642,2.527359685
